datetime,ts,P,P1,P2,P3,E,E1,E2,E3,I,I1,I2,I3,V,V1,V2,V3,PF,PF1,PF2,PF3
2020-03-06 05:00,1583442000,1.5512380599976,1.8542791604996,-0.05910343490541,-0.24410709738731,0.0,0.0,0.0,0.0,0.0071612396277487,0.010745021980256,0.00051093612273689,0.010226761456579,242.56867980957,243.45011138916,242.20604705811,242.0470199585,1.0,0.70797574520111,-0.56432980298996,-0.099071368575096
2020-03-06 06:00,1583445600,1.5527732372284,1.7546408176422,0.073492866940796,-0.27549804747105,0.0,0.0,0.0,0.0,0.0072063182014972,0.010243924334645,0.00063703209161758,0.010738486424088,242.04198455811,243.1184387207,241.6332244873,241.37435150146,1.0,0.70361742377281,0.32319489121437,-0.10633246228099
2020-03-06 07:00,1583449200,1.5300007462502,1.7415211200714,0.09970317594707,-0.31111924350262,0.0,0.0,0.0,0.0,0.0071160129737109,0.010120038874447,0.00050521983939689,0.010720555204898,241.60060882568,242.57886505127,241.1502532959,241.07977294922,1.0,0.70858269929886,0.23188749700785,-0.12122663855553
2020-03-06 08:00,1583452800,1005.5972329378,351.52734941244,334.13057961315,320.01005986333,1005.8990979301,350.97311942157,334.33566611656,320.59031239225,2.0203621732071,2.09000897035,1.9564454234496,2.0149350818247,238.27634429932,239.61620330811,237.76215362549,237.4513168335,0.88081911206245,0.69284310936928,0.75960475206375,0.18536549061537
2020-03-06 09:00,1583456400,2508.0490722656,878.68661499023,840.72286987305,788.69232177734,2508.9359435904,878.72826248876,840.78087522503,788.94248694644,4.9961931705475,5.1962649822235,4.8492724895477,4.9431455135345,235.30540466309,237.6470489502,235.06188201904,233.20831298828,0.7110230922699,0.71155974268913,0.73755803704262,0.68418917059898
2020-03-06 10:00,1583460000,2497.1077880859,864.82891845703,848.310546875,784.10076904297,2497.7659983144,865.25144801685,848.74783408493,784.25103514761,4.9720830917358,5.1635880470276,4.8829917907715,4.8699572086334,234.76491546631,236.57473754883,234.76261138916,232.95503234863,0.7130526304245,0.70801466703415,0.74006798863411,0.69119408726692
2020-03-06 11:00,1583463600,2488.3865966797,867.14819335938,844.09686279297,777.08624267578,2488.0916350038,867.05251984412,844.01225094451,777.026864218,4.9668929576874,5.175306558609,4.8607046604156,4.8645808696747,234.9485244751,237.09812927246,234.74194335938,233.00316619873,0.71065539121628,0.70670154690742,0.73981562256813,0.68562516570091
2020-03-06 12:00,1583467200,2488.08203125,874.5,836.5993347168,776.90625,2486.9496614817,874.13950596706,836.23730876393,776.57284675181,4.9813888072968,5.2000577449799,4.8387091159821,4.9049291610718,236.4126663208,238.80035400391,235.81416320801,234.62048339844,0.7041217982769,0.70425969362259,0.73318427801132,0.67511025071144
2020-03-06 13:00,1583470800,2487.7779541016,870.11462402344,838.98809814453,778.59631347656,2487.8935643377,870.15579222114,839.0745676361,778.66320448078,4.9881973266602,5.1984045505524,4.8622007369995,4.9038617610931,237.20529937744,239.22406768799,236.79815673828,235.5952911377,0.70066130161285,0.69964444637299,0.72866767644882,0.67388561367989
2020-03-06 14:00,1583474400,2472.3914794922,862.33673095703,836.85763549805,773.05499267578,2474.2474023261,862.8645407226,837.29599756576,773.38615094521,4.9509763717651,5.1570281982422,4.8406031131744,4.8548369407654,235.30255889893,237.4051361084,234.98337554932,233.52353668213,0.70732346177101,0.70443004369736,0.73582926392555,0.68184357881546
2020-03-06 15:00,1583478000,2467.9652099609,867.55078125,835.58865356445,764.87838745117,2467.4590708325,867.61079139161,835.66356693834,764.88542559475,4.9438791275024,5.1834893226624,4.8039741516113,4.8442671298981,234.86488342285,237.25080108643,234.7883682251,232.55381011963,0.70833414793015,0.70544573664665,0.74084052443504,0.67894884943962
2020-03-06 16:00,1583481600,2481.9332275391,876.31304931641,826.76782226562,778.90103149414,2480.9719774362,875.95394557319,826.45928246004,778.55874940386,4.970312833786,5.1827216148376,4.8040578365326,4.9242849349976,235.87805175781,238.3762588501,234.94749450684,234.31496429443,0.70555898547173,0.7093493938446,0.7325781583786,0.67507496476173
