datetime,ts,P,P1,P2,P3,E,E1,E2,E3,I,I1,I2,I3,V,V1,V2,V3,PF,PF1,PF2,PF3
2020-03-09 22:00,1583762400,7037.6989746094,3071.1309814453,1875.8302612305,2090.6175537109,7038.4713365226,3071.3498220899,1876.2229493553,2090.8985650778,14.216913223267,17.206992149353,12.216829299927,13.226521492004,237.18649291992,235.59886932373,236.74258422852,239.215675354,0.69611981511116,0.75756055116653,0.64874079823494,0.66072392463684
2020-03-09 23:00,1583766000,5449.8784179688,2401.8798217773,1422.6957702637,1629.8450317383,5452.9261992751,2401.0789681715,1422.2719006725,1629.5753304292,11.258054256439,13.672305107117,9.6654527187347,10.463596820831,240.04290771484,238.94197845459,239.33215332031,241.84971618652,0.74591207504272,0.79469266533852,0.2576794847846,0.60460498929024
2020-03-10 00:00,1583769600,0.0093472073785961,0.032005973160267,-0.027882949449122,0.0052227373234928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.08752441406,240.37298583984,240.44039154053,242.44824981689,1.0,0.99771648645401,-1.0,0.86331757903099
2020-03-10 01:00,1583773200,0.0093670235946774,0.031997295096517,-0.027232349850237,0.0046304280404001,0.0,0.0,0.0,0.0,8.428660436266e-08,1.4320123398193e-07,0.0,1.0965859331691e-07,240.65706634521,239.90141296387,240.05061340332,242.01982116699,1.0,0.99910098314285,-1.0,0.83114838600159
2020-03-10 02:00,1583776800,0.0095009617507458,0.031858872622252,-0.027778373099864,0.0055139020550996,0.0,0.0,0.0,0.0,2.3651855585172e-08,2.0641618192485e-08,0.0,5.0313946786673e-08,241.20441436768,240.42921447754,240.62831115723,242.55521392822,1.0,0.99832162261009,-1.0,0.86678856611252
2020-03-10 03:00,1583780400,0.0091210277751088,0.031754620373249,-0.027810888364911,0.0050766603089869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.80654144287,241.02415466309,241.27277374268,243.12303161621,1.0,0.99873715639114,-1.0,0.88356623053551
2020-03-10 04:00,1583784000,0.0090572000481188,0.032000910490751,-0.027889748103917,0.0049963726196438,0.0,0.0,0.0,0.0,7.7501630357801e-07,1.4104151659922e-06,0.0,9.1463391527213e-07,242.11093902588,241.80966949463,241.4679107666,243.05432891846,1.0,0.99791061878204,-0.99966743588448,0.82480335235596
2020-03-10 05:00,1583787600,0.0094704423099756,0.032889880239964,-0.027666709385812,0.0042210908140987,0.0,0.0,0.0,0.0,3.3663674603446e-07,5.5139877908061e-07,0.0,4.5851148833265e-07,241.64237213135,241.19135284424,240.97611236572,242.75752258301,1.0,0.99761053919792,-1.0,0.80221679806709
2020-03-10 06:00,1583791200,0.0090948012657464,0.032529508695006,-0.027539568953216,0.0041188462637365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.03782653809,240.37510681152,240.55158233643,242.1895904541,1.0,0.99818068742752,-0.99993914365768,0.75619658827782
2020-03-10 07:00,1583794800,1986.6157246665,899.0287385555,514.23351935204,567.42948084115,1982.1373205553,899.76895546773,514.67181995872,567.69654512918,4.1684696024603,5.1089582592258,3.5876531600952,3.7814255046671,239.76627349854,238.3391494751,239.58748626709,241.37354278564,0.90172898769379,0.9228236079216,-0.53001204319298,0.82655456662178
2020-03-10 08:00,1583798400,6803.4951171875,3058.6669921875,1779.5745239258,1965.2953491211,6804.1946481508,3059.0169253305,1779.7801877048,1965.3975351078,14.071362495422,17.2358751297,12.183139801025,12.795265674591,237.5078125,235.79058074951,237.33062744141,239.40236663818,0.67924556136131,0.75276312232018,0.61569285392761,0.64166936278343
2020-03-10 09:00,1583802000,7069.5600585938,3117.5568847656,1860.1911621094,2091.8817138672,7070.2300824909,3117.7900351604,1860.451900684,2091.9881466345,14.263414859772,17.469175338745,12.237117767334,13.083983421326,237.15637969971,234.88872528076,236.51139068604,240.06792449951,0.69738903641701,0.75982412695885,0.64286145567894,0.6660792529583
2020-03-10 10:00,1583805600,7184.0778808594,3161.8638916016,1905.1397094727,2117.0747070312,7185.0054008882,3162.3274832346,1905.4467409365,2117.2311767143,14.158319950104,17.369872093201,12.220940113068,12.884243488312,234.95478820801,233.48603820801,233.74645233154,237.63333129883,0.72028303146362,0.77964398264885,0.66690680384636,0.69143968820572
2020-03-10 11:00,1583809200,7303.27734375,3185.7060546875,1944.0382080078,2173.6694335938,7300.0590209467,3184.2683041807,1943.0652951095,2172.7254216501,14.221185684204,17.437121391296,12.242435455322,12.984849452972,234.44659423828,232.80529785156,232.97903442383,237.55585479736,0.73055773973465,0.78472846746445,0.68145805597305,0.70465195178986
2020-03-10 12:00,1583812800,7432.0036621094,3229.6188964844,1967.5170288086,2234.9331054688,7434.7452898761,3230.7995167078,1968.2892550133,2235.6565181582,14.459159851074,17.719120025635,12.406044006348,13.25276517868,235.9079208374,234.23867797852,234.27075958252,239.21494293213,0.72663789987564,0.77812513709068,0.67681089043617,0.70487934350967
2020-03-10 13:00,1583816400,7600.20703125,3290.44140625,2048.9674682617,2260.8620605469,7597.0027811034,3289.09134848,2047.9080919863,2260.0033406392,14.585876464844,17.798288345337,12.644086360931,13.315672397614,235.01969909668,233.48016357422,233.85401916504,237.72707366943,0.73947194218636,0.79182946681976,0.69285407662392,0.71424913406372
2020-03-10 14:00,1583820000,7709.5346679688,3297.9549560547,2089.8657226562,2321.7578125,7712.6894211178,3299.4308492228,2090.5809314192,2322.6776404742,14.567099571228,17.788900375366,12.541488647461,13.370789051056,233.11491394043,231.02530670166,231.73566436768,236.58644866943,0.75731945037842,0.80245050787926,0.71895617246628,0.73393779993057
2020-03-10 15:00,1583823600,7691.9636230469,3284.6085205078,2104.5037841797,2302.8272705078,7690.8938212404,3284.2623983581,2104.1407874888,2302.4906353942,14.545838356018,17.69517993927,12.582031726837,13.359676837921,233.23239135742,230.92398071289,232.16668701172,236.6071472168,0.7564305961132,0.8038381934166,0.72031044960022,0.72852072119713
2020-03-10 16:00,1583827200,7660.3325195312,3286.2243652344,2096.1928710938,2277.8233642578,7661.1054301988,3286.585818485,2096.5153105457,2278.0043011706,14.516952991486,17.661670684814,12.604037761688,13.284624099731,233.41374206543,231.36462402344,232.39797973633,236.4758682251,0.7541688978672,0.80420717597008,0.71562832593918,0.72500994801521
